x;y;z;scenario
-4.683943726264722;-2.3691667390125875;6.023843473933457;46
3.519697707432084;2.801310803564691;3.7331575252512055;46
3.2741786492760125;2.5893790926269435;3.281349329761493;46
-3.5058300963919944;-2.4798908542139655;4.753893158299058;46
3.8808162128377335;-2.7121808845900497;4.977808586741327;46
-4.6395743757194765;2.983003817301694;4.372613513197104;46
-0.43238864021279577;1.2691396167638587;4.438471303448366;46
-0.34224830028467934;-1.2176676679299718;3.723607725655749;46
-4.762863494396917;-4.025086104528704;3.903097760145357;46
3.2415308042367843;-3.776043923451353;5.878792775375521;46
-1.1749203731617295;2.9982825002291813;5.2543772361485;46
4.170721732359962;2.934029729954152;2.0530039463855014;46
-12.760780581939562;0.6143638098242332;-40.862510077961176;46
12.480949303662646;-8.851346339514368;-12.974570508444158;46
8.607987507248355;2.490846148394754;-15.494127059707516;46
9.96165055539703;-0.9778771356734978;-34.592053844750886;46
14.50271795834627;-14.216073050007648;-18.646009998323105;46
-5.013143678443476;-17.786139332150462;-43.350710960816315;46
0.33609136071396617;12.20650035336118;-34.80155529609712;46
13.915364030234732;-16.51008042621723;-10.915545377526591;46
-0.6370933667291234;3.6614482044494827;-20.280912388167298;46
3.234957548325953;-3.6248309311602473;-39.2268230802217;46
-9.16866466675724;-8.517758224994298;-44.24528630745662;46
-8.266693901448868;-16.7509027878165;-37.72233729196122;46
1.7112950158569566;19.066200202344262;-49.193299463971876;46
-18.100150663222365;12.302208579976613;-28.721766015860588;46
8.509033525508059;15.663359131908033;-42.790475561878104;46
8.771977411767391;4.019063781675893;-41.2554329785517;46
14.10813833892204;-15.548189065828879;-27.951256862853505;46
-8.862204257173378;5.881682813079298;-40.678431189121405;46
11.922717419529194;-18.08960966991421;-34.30203450277425;46
0.11267053371998721;0.06576661424856715;0.932431118522619;47
-0.6721337611756494;0.27009488344318766;-0.5448269709141957;47
-1.136618141590624;0.42512980888608265;-0.4384410092978914;47
0.15165931230680452;0.18522595656182628;-0.26227689883792293;47
0.784622789980738;0.24907105439656274;1.0756007617145862;47
0.28230067323388613;-0.5613596593113824;0.18626323847919304;47
-0.37629344355176664;-0.43941520014405133;0.4240004766612091;47
0.4409298517042043;-0.9169879659754047;-0.9275820051395154;47
0.37039459010270653;-0.5054856649902915;-0.768922563138907;47
0.7896959947913105;-0.1375255029516644;-0.5380570792504572;47
0.33933419441254714;0.17225217779689234;0.3354352639857343;47
0.08655287190517554;0.6824781606861181;-0.8280055022813573;47
0.7418411989397654;-0.08012689859234537;-0.19819240375743458;47
0.3410616209957534;0.4478798422200318;-0.8812779357484379;47
0.21692435864353762;-0.17187069617019116;-0.795031215151986;47
-0.26097918017897914;0.6467183987547503;0.4096392046899902;47
0.13365453773633312;0.06306068226602238;-0.40161886311181555;47
-0.2395910129686214;0.40127432531701757;0.5663492316451599;47
0.867653831916087;-0.2684566437874419;-0.2414782409524728;47
0.39887715238027593;-0.2705122473306659;-0.013672449152635699;47
0.1582306171563036;0.1308291045684248;0.11981823772188557;47
0.7360874600435586;-0.903073402824549;-0.42810079115728944;47
0.24702085221183134;-0.18489795068161627;0.5162880497485263;47
0.7867129979331997;-0.0793772510426704;0.10475105028073659;47
-0.26848069463931534;0.9971110338363041;-0.4430260187499334;47
-0.4193044321436634;-0.3995013537429278;0.09134688747118694;47
0.0397380383871121;0.48812108027697576;-0.28234937078002653;47
0.39240817801289646;-0.35124620304591564;-0.19958565687881688;47
0.6026250105596644;0.32187316084072864;0.3160194850556757;47
0.4313753578674565;-0.20128348689947073;0.326525225455457;47
1.1724036597394671;-0.048478366368659466;-0.7381077936676741;47
-0.06851155014987739;-0.8071992661740535;0.3651550431811267;47
-0.7113321446371318;0.643682853648473;-0.4094632794102755;47
-0.39714019990750105;0.9752587439769532;0.42211110929553375;47
-0.2984586899099394;0.27518662526576715;0.4982544403681349;47
-0.38146792908342936;-0.8152734562329734;-0.16932074547136114;47
-0.09135201449596139;-0.6199355621459227;-0.5181369570567366;47
-0.2471071211929337;-0.5702429504894155;0.7749563526944053;47
-0.2340567266861486;0.009037812438690663;-0.2882409671846789;47
-1.421506861460846;-0.3628172876732093;-0.5971782879713907;47
0.653854184391728;0.4738993695450666;0.20974013424955493;47
0.6413691248727238;-0.052393866984561624;0.258534376505241;47
0.3581102045196777;-0.2419445453805397;-0.12323624744758728;47
-0.05954487942366086;0.0829241864372329;0.49525866409005864;47
0.33641731128542757;0.5982621550566612;0.00594591655687118;47
-0.1154092997024587;-0.4065971601109145;-0.39563116843014345;47
0.17305054464678157;0.040562114326876474;0.3848667469698001;47
-0.3197029079759326;0.6903836835693923;-0.1613095788690924;47
-0.08521345229183917;1.0767641851264707;-0.20331979987973178;47
0.35921440134764926;0.12543875407811825;0.3823671892427529;47
1.0416561227768713;-0.2830934786742374;0.5094456918268678;47
-0.0449949118930447;1.001407565978643;-0.7558178982250212;47
0.4058741515612582;0.45060121500465494;0.019938327193126;47
0.3136567824443733;-0.5817100091231826;1.3405716580742506;47
0.3746959129887817;0.11151291987902515;-0.40965690821791995;47
0.28075748361049313;0.33635682322263427;-0.15007885563790396;47
0.8536110930832412;1.159848989117145;-0.03792326491093997;47
-0.14405743206929764;-0.3252711969462741;0.039792711581685083;47
-0.14900180234276453;-0.18009617419011842;-1.1492955111364953;47
0.18950517469783726;0.09138154577948235;-0.2721882903739159;47
0.34295025279471003;0.7522498687618115;-0.5527074378203333;47
-0.5537710466521297;0.24294886853790099;-0.7329359765116451;47
0.6001388161362055;-0.23187191974931762;0.2874746417174744;47
-0.048065401731569576;-0.47024599174072296;0.22683661017482173;47
-0.529584887269768;0.3398677702196977;-0.46042961202408594;47
0.07621472716708459;0.25636856830863675;0.26623418863708265;47
0.7060449586939136;0.20864029522077232;-0.15274528665179904;47
-0.07640695715433223;0.6950085096040136;-0.2686898294468251;47
0.09654741475926046;-0.03926407741556296;0.6813519947128011;47
0.02061022513629979;0.028012024314629198;0.4386066502632532;47
0.24125695129680025;-0.6039499785326409;-0.424460422190489;47
-0.27778755470937383;0.4691398104756002;0.512340845765101;47
-0.8749383417148344;0.7222128423367586;0.027480371898849297;47
-0.012868327573809001;-0.2411850680721737;-0.01977705503302443;47
0.24605188667594974;0.3606001784477656;0.7706041127615568;47
-0.03644075597520457;0.4914980179310381;-0.27859390170722464;47
-0.8980923310212525;0.0028084103970023454;-0.1095721318244007;47
-0.14056601649912198;0.6365505242338371;0.8428931717612617;47
-0.5141167590100337;0.5672299402816268;-0.21725361389250886;47
1.232183819733256;0.20534468555052698;0.7466903902929171;47
-0.033135858761752894;-0.013804429766101469;0.034957817916472414;47
0.23318601385747006;0.45980706155433587;0.1517209334304613;47
-0.21001112387252613;0.3418570237651875;0.14943590492558495;47
0.10149584199656368;0.5679488368172159;-0.38460990154059627;47
-0.36056190330615734;-0.23119754616761676;-0.3719584285314927;47
0.2320217736156601;0.7721377288200446;-0.016952036035817766;47
0.0916354840724519;-0.2884847059262321;-0.000373334036173754;47
0.540546064080122;0.3665037222256527;0.40256410139423005;47
0.0483639222450519;0.9726950994285256;-0.11249465946691135;47
0.3287115829719404;0.8763726797757093;-0.8128632585749916;47
1.0635530540500469;-0.586889159331983;0.28530526127018513;47
-0.13378373972350438;-0.19170958981593755;-0.03451286352900182;47
-0.09907312503608734;0.16439658631825432;0.3786086242585383;47
-0.6100428444707912;-0.15903519457051582;0.05111398815212348;47
0.3641680823854503;-0.08772228312706805;-0.5777212450373346;47
-0.4965607529565023;-0.022178544693245657;-0.2597271928364873;47
-0.28363999997855377;1.214953719360304;0.02614067697353801;47
0.3405111830430491;0.22070466105024825;-0.17625869955151;47
-0.25062363014682704;-0.24957550572665796;-0.05778065923441544;47
-0.4442246215122379;0.1847817866582287;-0.16586045898007185;47
0.8938320798152969;0.20939300755913734;-1.1156529717037749;47
0.046451932350297646;-0.6977285447426297;-0.2562975567292514;47
-0.5436203025236581;-0.4600351541134866;-0.006418694454982061;47
0.2359538906421836;0.6205314068802507;-0.03095514819459347;47
0.3281845695540871;0.22336610676934016;0.13992098871630018;47
0.4841685852935379;-0.7413866466374355;-0.13999599070552907;47
0.3715557654341993;-0.29134960476842237;-0.16722237175952182;47
-0.33549788770748634;-0.035408980934009376;1.0532675833714247;47
0.3807470484213109;-0.5272604493800972;-0.3717487480421953;47
0.0352088305045177;0.02797502543997891;-0.7290303652973462;47
-0.3913678638879108;-0.12049789869272043;0.4638529416450074;47
0.2871762975327666;0.9677028474754797;-0.1758786247042814;47
0.1217261764700943;0.7996899754753282;-0.3768868556398665;47
-0.4048694222513437;-0.2250172195201586;0.0012768630556045132;47
-0.20572686738982388;0.9088593107198957;-0.3479742163073273;47
-0.22386725635531043;0.19833351600936538;-0.2263422794554031;47
0.07426301713244457;-0.08360780204806674;0.4078570425801365;47
-0.04772158098166632;-0.733939573957601;-0.12829234713477877;47
0.5683300799542607;0.004892164158315404;-0.18292572043492888;47
-0.06793975203122006;-0.8396197480785342;-0.006199667842451693;47
0.09527331111593643;0.14439711107184203;-0.018449054924498155;47
0.254040081169069;-0.08102148057990985;0.40937548931077217;47
-0.22513323094821266;-0.1511012079534479;0.16223166205835213;47
-0.5730281447732645;-0.36590490862803055;-0.1254471438241535;47
-0.11612745325820878;-0.8080432171985799;0.2988952992637622;47
0.07735721862962577;0.2208040857989976;-1.0891337550122528;47
0.1461462366655062;-0.29522571014745363;0.0019948593430709188;47
-0.20991273678953493;-0.19021660003593685;0.026259837844244092;47
-0.11653783460351556;-0.3737135478827808;-0.08745017913895056;47
-0.12385501967358548;0.12582410433822985;-0.6448426879256238;47
-0.10364281065058036;-0.7603234651882422;-0.2772594894423981;47
-0.46302516391185433;0.2050981974783145;-0.9215034421590402;47
0.285564079608853;-0.44492755622689684;0.7219579773002393;47
-0.3844065218690223;-0.5576024240418828;-0.36689623434578655;47
0.3190790130499219;-0.028390297373617066;0.6490384878623748;47
0.1417610959899897;-0.40756440306447633;-0.24886864466963154;47
-0.4900121087921966;-0.39525102411312457;1.398767394039896;47
-0.7038770283921923;0.10674960271526363;0.7940392919070615;47
0.4512097334012224;-0.4578724528609388;-0.1742675948888232;47
-0.07686288490077359;-0.8039130330152378;0.09302460573141141;47
-0.8211718385950292;-0.012438907009990133;0.5655043048006524;47
-0.8707068186605935;0.4540658592078317;0.09214813965234413;47
-0.0471825481561167;0.22123606055494507;0.6641565871989282;47
0.1162931955105232;0.48911187727215344;-0.08296036139649612;47
0.09350887331303967;0.49967313043267436;0.41340468083971854;47
1.4834465905566234;-0.0912247445107831;0.3916590433755256;47
-0.12941766046770614;0.6621624000179408;-0.7149857918068981;47
1.0498714780108398;-0.24594093547438375;-0.16090966752398161;47
0.11689125105962071;-0.09099424079702584;-0.1746912583983442;47
0.27988203912016574;-1.0854304199987848;0.5900926405460892;47
0.24883054293523948;0.48966766610216655;-0.24959541344103753;47
0.44617364275726773;-0.24705151707133047;-0.38955457678587196;47
0.20240851771396356;0.30218034924197856;-0.014875012256848372;47
0.2964976108800704;-0.6548189427478807;-0.2480772010279369;47
-0.5570040739538089;0.563202434412807;0.6231168835040684;47
-0.23473734023941628;0.12403942074621975;-0.01689330155417345;47
-0.47366666458587875;0.9780738378892598;0.013851843170464957;47
-0.7187361098921693;-0.10615499358502882;-0.45794018542679515;47
-0.5790759746704071;-0.07909448680633856;1.1544824963135485;47
-0.5740848415357565;0.7750540871575614;0.28146464031291685;47
-0.06907060280072676;1.2897440764626922;-0.39988126874926694;47
-0.1309858536028861;-0.9483598489283265;1.013614918324036;47
-0.2369289273295186;0.07402398349172776;-0.18226730547818998;47
0.5936746390198702;-0.20664510263263294;0.4851009519482975;47
0.28644188181866603;-0.07065220465001065;0.4128415076825345;47
0.6941582816573053;0.45366728279392543;-0.0997437570828968;47
0.11007297356924259;0.6447147413576755;0.1742222886824155;47
0.8393112734161653;-0.1763009266274055;-0.013687903995023962;47
-0.5430054029453952;0.041521161939717784;0.16135435476201798;47
0.36948220280832944;-0.6013151125059967;-0.6007153093793475;47
0.05595908125837346;0.35540972595855713;-0.07010545979253052;47
0.5630612495879297;-0.06965152068629928;-0.5390898068871978;47
-0.057695050377039245;-0.3362916911964513;-0.5793856709268839;47
-0.6705038714182329;-0.5745780523096743;-0.02046526021478118;47
0.5874377590564573;-0.43704124779457987;0.26917223433654164;47
0.11340484809933217;-0.7861212959522644;-0.24891111389351228;47
-0.3150600606231217;-0.18971600884697623;0.010734991900274935;47
-0.29482428230870455;0.472382363780687;-0.21175103066384945;47
0.19946279198984465;0.29613816220587685;0.3346269789663732;47
-0.4818628550728077;-0.6959220662698116;-0.9308229665471656;47
0.9044214061979763;0.4362505530122805;0.026611526907482325;47
0.8511281619191656;-0.6223084894907632;-1.1048750313828855;47
-0.19154862918668886;-0.19928700461130266;-0.3202877374212394;47
0.13920390748328088;1.103923403358291;0.5833068470665668;47
-0.23670656466646478;-0.5302504650023554;0.005345500732283951;47
0.037232515139685826;1.0036805086722222;-0.6742825313672376;47
0.711658534977987;-0.3417269107013511;0.9461957469550076;47
0.6215064408697861;-0.8616975011826041;0.20876452696315656;47
-1.0625887369829041;1.3137599385391505;0.07606744444758944;47
-0.9025728168462682;0.8786910770216789;-1.2215406335389005;47
0.4928690190352402;0.3026325421117501;-0.7133112073011276;47
-0.8559479833246842;-0.06529972896179093;0.46248302955086634;47
0.25860483130812445;-0.9790972636466809;0.25523915857013396;47
-0.2992651396235945;0.9986633753446064;-0.20058073132022128;47
-0.6266431227561999;-0.238417696642731;-0.04339584880537599;47
-0.6059869665087042;-0.034929162345921146;-0.8703931675087365;47
0.1512307115117507;0.3142328681661671;0.3787769517556156;47
0.08512997559321774;-0.3630785842430154;0.2973612805339857;47
0.020417805799026145;0.05804231885581457;0.43044409498873315;47
-0.034516545585420486;-0.8177481803426498;-0.20565354219921536;47
0.1508538515959535;-0.8682235861450319;-0.4823872175593498;47
-0.11361615079719635;-0.10901399272769018;0.10224372922752333;47
-3.461305161323721;-4.220915120762495;11.911341636968015;47
2.986126704563433;-4.64877323487672;12.98979732017029;47
-1.591315626486662;-4.581636403290878;14.051026194433963;47
-4.692932896848596;-2.9395437048465656;14.198544540060537;47
0.5217103893241214;0.5963702244408993;14.446120993889938;47
1.1149964103544012;-4.024998320230787;11.718580924755026;47
-0.2864083408165755;4.552231096916998;11.238423701171593;47
3.05947167676702;-0.48745182951650895;14.137287789787287;47
0.1327185322620384;-0.48948989942430843;12.666409428339781;47
-3.443650513539935;3.397607303295626;13.370705813915086;47
-4.642826827477523;-3.6287487666478437;12.52799380574541;47
4.0586067071530065;-2.196326207717912;14.945087075888605;47
-2.765023175946463;4.556842290981521;11.112256307827927;47
-3.7387858193018784;4.667934268682157;12.47700118523722;47
-1.354799435536474;0.5118419242686165;11.897579978018985;47
3.202330608336765;3.12351316398234;10.500801952546814;47
-4.540888773144219;-3.4392900761415124;14.438457803155758;47
0.9080813292577252;-3.184762749484396;12.896452981603504;47
-0.20551377451034974;-3.815232642944963;12.985918471331406;47
1.1734897946043434;-0.04847092799338254;11.527802959245086;47
-2.9349548757759423;-3.432650609545671;11.706981774502465;47
0.22912553264862734;-1.270779722890654;9.902903812751225;47
4.564446148369464;1.8508384102830893;10.25384410526951;47
-4.805911568375269;-0.2904777899375236;11.554307368518376;47
-1.6272325666836394;-0.24399532318338987;11.58384708791626;47
-2.0990928547857806;2.2132645602380068;14.08940335943745;47
-4.825433121220875;-4.532065835007315;12.54143901449689;47
-0.3375223692331156;4.190043298674734;11.838207394171418;47
4.182654228514738;-2.31504891427994;11.24699101319423;47
3.4448514592691035;-2.024191820532628;12.245419563403148;47
2.2315368464990883;-2.8799197596684802;11.647886949959357;47
2.0409765149254144;-2.4800860322587663;11.573087121564209;47
-0.943875798085559;-1.0285804282081594;11.207464414983548;47
-2.9703321382680627;2.775270723598378;13.000725615843619;47
2.6156980093942517;2.7104243715280667;13.475522094519285;47
2.9478353235994748;-4.954894500130963;13.808509942608124;47
1.112344048831744;0.4055214735981689;12.464678198309585;47
5.0188209891176925;2.42590275844366;10.660557023101285;47
-0.012115793659436935;-0.7214492423159746;14.047501579787925;47
-3.0448976433908714;0.09342197177433798;12.965432154270424;47
-4.325285469948249;1.8828536865869596;11.966954207158928;47
4.316704712751363;2.042497373543978;14.874286234571542;47
-0.7837504759768823;-0.40632157052036844;11.957751671411273;47
2.151465073495158;-4.487425923485464;12.199926859259635;47
-1.9504097377643959;1.5259629513197395;14.616833978557018;47
0.5309343316847538;-0.6607618294181948;11.073492680241959;47
4.688390467045476;-1.8520702751979767;12.873695437081512;47
0.8864007819612553;4.414442546741651;12.85792980631781;47
-2.548172046161103;-1.6517285466741138;11.943436341519927;47
4.18511793482414;-0.7816412336992427;13.272809439024781;47
-0.22305147713018636;-2.6583750582729975;11.055116959291702;47
4.646210362815551;-2.4347424628925887;13.637512234087117;47
-0.7819660354613986;2.6309105275919067;11.247945522513659;47
2.5009699868408277;2.355282797719177;15.022041950637849;47
3.5078959434911403;3.574531745729878;12.553948193960181;47
-2.7675700544402986;0.7611383099466743;13.897084288193499;47
2.4409006427168594;-4.675295883832598;11.45429928820528;47
-1.8086251241082811;-0.7234796170342501;11.89999593748399;47
3.4383325166563683;-1.3963299292753666;14.18554707743649;47
-0.029023542009520287;2.885493374938048;11.257754625669838;47
2.3602345058447343;-0.9303452223123441;12.974978043442487;47
4.681225027781251;0.4408776890574955;12.359007264644319;47
4.710738163544367;0.040184458569752085;14.486940087433412;47
-5.386810395799754;-5.478812138456332;12.938792671036824;47
3.1604310704427134;-4.3230396792941015;10.971204829491212;47
-0.10331121461305826;-2.89288159438819;13.965411341015546;47
2.548805806020849;3.9074826848073396;12.116500166346553;47
-2.0314441383427635;-2.5708438175621633;13.871862421251206;47
4.4323440218808114;0.18752676989509318;12.363327784844836;47
4.4684839845342434;3.8629743667105694;14.527087577513338;47
1.236146044050809;4.64280384557183;13.863921464385571;47
-2.792519437745214;0.9085715474684374;11.988507438989853;47
3.7818421732208582;1.509145657620245;14.489120857724403;47
-4.205630324842026;5.957253079012029;11.584657461949117;47
3.224195000816782;0.5720451424747908;12.408202063370414;47
1.512329850464816;-5.073469583648457;14.28900500076642;47
-4.769976248670202;4.582252876129178;11.727374047906363;47
4.471605211919182;4.375296262973819;13.252188152786799;47
-1.019869376492895;2.139943775623982;12.884959543055505;47
-1.8693419718059827;-4.623145187581316;12.269418967666192;47
4.312043957210616;-2.39653555716919;11.401936237086263;47
4.867863961996778;0.19540406132981225;13.676828705665121;47
-3.632382760341568;-2.715099451194504;14.67366785906613;47
2.7896801312346184;5.135113268897921;11.519982785845107;47
-4.751841005664354;-0.9056434859090643;13.255185909276511;47
3.8176902160452832;3.708608182456571;11.385752790752296;47
3.608537505452027;1.1972184593133277;12.24764908589201;47
1.3542097989610853;0.8906306067070917;15.615712662358325;47
1.1529823567062567;-4.198668728311775;10.937566816493643;47
1.5136895964347887;-3.3172464371288655;12.594770328261767;47
-4.790640231030593;3.5167604532920906;11.679982805123451;47
0.49791500421972945;-5.009839749248618;11.248130904232013;47
-4.482141011504942;-1.4565539688723856;10.18556732032629;47
-4.71417396724833;-4.896335915683598;10.516467832531237;47
-1.5362832427175301;2.094387205941838;13.709440602833702;47
-3.94151959772653;-1.8774270975598675;13.440688689383697;47
-1.7069066457041142;-3.063363689205386;11.93279468740235;47
-2.576553844681986;-3.9960881959912244;12.626424166723927;47
-0.04873278902204037;-0.17706615912694204;14.291150577491447;47
4.1232081639073215;-0.6281133048060945;12.403727380794338;47
5.733183696312811;3.452317213323247;12.570945608972854;47
4.531491403608797;-3.3248875140705105;11.316231434812497;47
1.4289932038974176;2.8806811708018607;12.113862965271016;47
-2.1769521093060313;-1.3521421276008736;13.114841674994821;47
4.065978678337025;-2.2234029016108847;14.728079651869102;47
-4.047862716187569;-0.8954977205713759;12.466427622521431;47
1.7490285382787523;-1.119559098144751;11.81024876022386;47
-4.2195315254746015;-4.251945584623543;11.349202689179048;47
-2.550030322235061;-0.7525511863177167;11.856225554800238;47
4.556467675235711;-4.175622573881856;12.813402378551892;47
-1.6050956718593743;0.6799616514591798;12.57085788115729;47
3.257398098840602;3.4843689120569326;12.32852003310066;47
4.255677024804062;-5.167337472939671;10.575936505561389;47
-0.5535077762409681;0.8830911344819123;13.24038993458316;47
5.057669047454042;3.9363978401191315;14.275684716697118;47
-3.799817797802573;0.7859860182329618;13.621744358050181;47
-1.5075237589692867;-2.244766380788332;12.865909595961899;47
0.5951391445060796;2.9952994474599146;13.315207705415077;47
3.8888047493602995;3.3167865548402684;12.597621699813411;47
4.2115306184484025;-0.5590831326096039;11.599342231461431;47
-2.799735684853261;-0.9468040165847383;14.181413730299306;47
-4.172959529284704;4.215226870354198;14.080915848718824;47
-0.6314509605758147;3.493939576063103;12.510879770681303;47
2.105878689984164;-4.776578222987683;11.517076695356979;47
2.2439685146127566;3.4805440787262523;13.273972613097852;47
-1.0413311728102121;1.4650488994297464;13.749499908495519;47
-4.61996553778262;-4.181372119049795;11.903747545463522;47
-3.3330709287702733;4.304713374629942;12.847582347765774;47
-0.09601959604586166;-1.7300637715489424;13.457153198523317;47
2.7801994276298094;2.2580198988938913;13.095321412668422;47
-2.4846687012408384;-3.3989472518406467;14.71102258790651;47
1.4926397171362868;-0.24678254530143195;13.450393596436438;47
-4.055157617683479;-1.630539343168427;14.345691320410143;47
3.3490649140081867;-4.202076717353292;11.408308888979288;47
4.011787117654536;-2.4355931676305786;14.361214820479205;47
5.478788673773761;0.8923076570287563;12.18065797721796;47
-2.5253309520863265;4.17196634531436;11.393954444980276;47
1.7156024057243655;1.4113442174169986;13.131480391417606;47
0.7529089323569993;-4.873240091680276;12.391905093944535;47
-1.1589324068543825;3.8685314640719826;10.960562305623256;47
-0.39173641982218343;-3.4076407495486305;14.368045691192956;47
0.9504468039667213;-3.760348942921026;12.258382571751223;47
-1.5935703575360602;-4.421449976264995;11.439463206740337;47
1.7784840220419675;-3.740436543696417;14.032041252095688;47
0.5892835028699257;3.9720866668435884;11.488877619679448;47
-3.073718669978293;-3.8759741052658163;11.222754995986936;47
-4.0248633591793626;4.04606809387516;11.82544358451948;47
-2.3703395599964154;-5.501722728147945;14.306332780618614;47
5.00421381505577;4.181830774976883;14.43495521952956;47
4.787608438013993;-4.912354738898427;13.49041473868319;47
1.3115085925904626;1.4475607991168444;10.451277235467304;47
3.5958921883203305;-2.129729318191444;12.07969015978435;47
2.640229464993631;2.459605855435507;12.450862991644875;47
-0.9085769429397785;1.6154844848688708;12.534448644779484;47
-1.8085773662881999;0.6069744140516486;11.185270174365792;47
-1.8644103159636929;-0.0769730623258037;14.221173973535903;47
-4.00815169728369;-0.5977901688644098;12.779003379652375;47
-3.406743285587164;3.6512335087761416;13.652238235939176;47
-2.2390364664704063;-4.260472204529053;12.16310171319488;47
4.352234583498888;3.5948642010222196;12.348693303367892;47
-1.4529576919884295;3.2413089392101675;11.531936041760966;47
-3.539892805426022;3.012793298818214;12.273378421395083;47
-4.287991820673438;4.930701384140076;12.305923536126414;47
-0.30930484758565097;4.956369515422011;12.066285563177242;47
-4.968757953851059;-0.348011382325487;13.16088918651756;47
4.134786114227356;-4.7391018228580135;12.703508450365193;47
-1.3100868378561823;-0.838120397078624;10.961212641647844;47
5.953601618016021;-3.194160652056714;12.485680574765096;47
0.4042524797635948;0.6103592054383289;12.114789239999626;47
1.661511160111416;-4.893174464874056;14.510292894963474;47
0.2969795377607119;2.8681569852284583;13.431944628816268;47
-1.873277488699415;0.14457214872694607;14.103733976814304;47
-4.311088139426991;0.8951514096013187;11.157484682096719;47
-2.329975291695433;2.6469762792324647;13.228782411433722;47
-4.461741602788886;2.099393864266071;13.922832051807777;47
4.736763312780974;4.068218962165923;13.47106325331134;47
-3.715539858159733;0.9117191033956283;11.812527176414381;47
0.24202307631496942;-0.5745913232412406;11.721351080291662;47
-3.7084829835990556;0.40688138243994976;10.72836180660692;47
-1.5631753609043566;-2.504190946793222;10.744505667411746;47
-2.632099552810748;-4.829748896500146;13.910821191238776;47
0.530895165124796;0.16980161875602737;13.48230319453421;47
-0.9381241431868693;3.5565583224957495;12.854452486526567;47
4.392571711841638;3.1237192547281163;12.882326630688032;47
-3.3819637037772665;1.4051459557046808;14.18324210974839;47
-2.1796640057978776;2.919128531748823;15.281456445929738;47
-2.1671007702142915;1.8201089098438525;12.686572049239096;47
1.8694876958555635;0.9766794566745036;14.81877083894272;47
1.9166675455925128;-4.907981192503091;12.299943668819342;47
-1.144818024870525;-1.034300483082263;10.8837063150406;47
0.2237537100570981;0.9651770151733078;13.497157138028497;47
0.7180753880757531;-0.6381997168507971;13.01130941338594;47
4.996412879090838;0.3458892601951963;14.05691079363844;47
-4.128618787528829;0.8158482535762384;14.121838403377684;47
-4.731360400721748;-0.20358241751467343;11.660500943570563;47
-2.318866907532642;0.4306870462269323;12.755237521710166;47
-2.4142149670213544;-3.3787483129461697;12.56896999661311;47
2.2206906926374406;2.9450590865663524;12.544119523838907;47
0.7035688045588463;-0.045394305275014625;-0.45781370026942353;48
-1.0523814867021573;0.2004147232268175;-0.42821499384443645;48
-0.5379073515811527;-0.7917220413273658;-0.3777983988536066;48
0.9798793627851071;0.561656266317847;0.5194944398227017;48
0.11256120921052953;0.8752751135742637;-0.2344528570055758;48
0.16364229738667102;-0.09693149902833671;0.083463060635726;48
-0.07726986977613998;0.9928761623307506;-0.44225822814082355;48
-0.22122160138714594;0.22089844742744358;-0.2826493587896962;48
0.99749220965219;0.4749865399619349;0.6684947208949736;48
0.015306771705066486;0.21806075767395725;-0.9241101211989835;48
0.6863224104737863;-0.6853961481447826;-0.5224628043521206;48
-0.4941609952080728;-0.2306982283340738;0.0369932377076493;48
-0.4822599688814473;-0.5176906852790175;-0.44928625854004445;48
-0.1807391627713605;-0.4577230412906754;0.270638411028613;48
0.006826053898900745;-0.11731044514659256;-1.0737847907170008;48
0.20098394877854345;-0.0012349964338293298;0.09894919565830741;48
-0.8966557754889843;-0.03316851409284759;-0.4262030239047601;48
0.3614903686293898;1.012194994891874;0.7476731375947453;48
0.5775931510862559;-0.39874311137468427;-0.2472865388474148;48
-0.28890101886399056;0.24647312208284658;-0.35703827467121296;48
0.3033232978929099;0.1359828654779134;-0.6986268481004446;48
-0.344681678619018;0.05994395168740001;1.239492304277019;48
0.3481090351197382;-0.31609158359115286;0.9412052719700702;48
0.6705255125911621;-0.76816153804869;0.6343209028566344;48
-0.2950423605475475;0.011773800058532534;-0.23462080650919853;48
0.8322521382266632;0.5165313662954244;0.14291293921315146;48
-0.09781453907646627;-0.3274201529235409;0.5933105768150435;48
0.5281640309293417;-0.48438306179483454;-0.29596883897218196;48
0.21522677180446312;-0.019332402070081803;0.21392136202977627;48
-0.08821985045504115;-0.41754877590687456;-0.1858238448810925;48
-0.45809573309310325;1.3272780163292734;0.43251430947357944;48
-0.1599486785616805;0.3141184190278947;-0.6614660804540826;48
0.9562620603805462;0.34827524674017785;0.19906828329807824;48
-0.026356102313058908;-0.018890455533437718;0.43670826076067;48
-1.0805905628725625;-0.11781207826474446;0.4016447562044546;48
-0.5792332793278892;-0.8585217919072495;-0.3354056931374073;48
0.6705991190240951;0.5829417882410253;0.23276615184546928;48
-0.004780702964195247;0.12370894309302158;0.9221494889803553;48
0.6645200293238692;-0.10325536796309102;-0.14059727480826675;48
0.5066289009794396;-0.5359736726007992;-0.5365405371283247;48
-0.1495794352723665;-0.5536038758374376;-1.159760994361828;48
0.3527555455259905;0.2363955703711237;-0.006255037447717318;48
0.11478029218481037;0.7630679133197045;0.5171354229645564;48
-0.6244547340158824;-0.061634029620024004;-0.08120302128120113;48
0.5876438558864251;-0.06825764234386646;-0.7005704332430094;48
-0.06864368484285331;0.4227397378922688;0.3877504003589817;48
