x;y;z;scenario
-0.17784327160119678;-0.017137799327854378;-0.093334842382462;47
-0.05468688788429881;-0.012829760957715514;0.037411335958933284;47
0.2564318353293492;0.007273580969297564;0.010120797147351134;47
0.06391561993315202;-0.06157704617804375;-0.2295458615100787;47
0.0027196173639808456;0.10275662434080637;0.24180277421340335;47
0.18812286494004404;0.3731452862640259;-0.13810379990860328;47
-0.3545770139958441;-0.022033196836733757;0.09419114088466803;47
-0.13436404061637597;-0.06761543826698953;-0.13625421121314257;47
-0.28145899960500065;-0.17027376944719838;-0.11168329118512324;47
-0.021999518245395547;-0.011365844359233065;-0.06523050943670515;47
0.02207018828838201;-0.18525177216867417;-0.1524802077748388;47
0.13543297513871513;-0.2091093695679146;-0.04286687590086405;47
0.07393690426509028;0.29325064956310826;0.10903060256660352;47
0.32289232114006866;-0.42609638066306216;0.02855607942012919;47
-0.2442277513053589;-0.16808184986613706;0.021343687725342387;47
0.5328627748710876;-0.023220486421506786;0.15997749220003338;47
0.0418303547305351;0.24280102651464686;-0.36609509995989414;47
-0.20573636229555783;-0.16573783285589588;-0.0488298858261999;47
0.15419600738040812;0.3229155872134334;-0.009562775735174993;47
0.368221005274211;0.28825114118630607;0.1993753633639699;47
0.1463386951930914;0.3263060728093876;-0.14798191044409145;47
0.25328125005264507;0.19911139706014155;0.032441281986262636;47
-0.0073126223181817235;0.058695808812968056;0.070406631497631;47
-0.01959006404638858;0.027791444520262745;0.25452827580832565;47
-0.12263962100299215;0.41100050470822747;-0.010243279741074836;47
0.31410365779599625;0.07035294309914193;0.2552883095507394;47
0.5623587125395596;-0.14837617285451069;0.0709496618662757;47
0.0680586635317501;-0.12052538913391515;0.25859707419723627;47
0.14607042621134644;-0.27463341277568365;0.15773103049685178;47
0.06413013318724539;0.031473514093250915;0.07928545686019299;47
0.006598791834488187;0.017466920076233985;-0.0479178659372591;47
0.010935424547910091;-0.03687831443859008;0.10712182487640053;47
-0.15110550239100173;-0.0924266688983546;0.05201481241484103;47
0.25878610727786344;-0.09572417238330107;-0.195189293292283;47
0.2675838357857054;-0.25945739704619464;0.1143014603841486;47
0.353082124513258;-0.1103466673015511;0.03965894701864869;47
0.1743114343471242;-0.13147253667309217;0.06883465110343433;47
0.019408781438568536;0.3340066538049259;0.22393990029740043;47
-0.14977143673864385;0.28919047934792935;0.20783049328229888;47
-0.04544438014996653;-0.0352002267851987;-0.021695341001430956;47
-0.06420906622136018;-0.04757930773697361;-0.07081931508723936;47
-0.0186268906135536;0.07648620641185885;-0.04993212894056279;47
-0.1567498005200808;0.5274276136698001;-0.09276137525085557;47
-0.06689909995026533;0.10566225844786299;-0.005514056657014689;47
-0.18775086417877962;-0.046706611626130046;0.017913319349343614;47
-0.37382323804431644;0.1254082337241544;0.20624719434070637;47
0.03984368091094681;0.1431315818502372;-0.08298149988335067;47
-0.0530479391816643;-0.07937448120990193;-0.1570294166472983;47
-0.04558195908348575;-0.08267874992262617;-0.12656151446876399;47
-0.052687180490905886;0.22481587257430236;-0.35195725995042726;47
0.05793989272377084;-0.03224242656406599;-0.13770635604486992;47
0.03190740397075997;-0.10012223146788227;0.16086162956109337;47
-0.14710013396562105;0.02842060988891762;-0.02598198738533823;47
0.020618617889707154;-0.25823148405006097;0.2357253938692952;47
-0.17069232713634902;-0.12329908232554568;-0.08849529966816842;47
0.09069951211299924;0.24495851132784893;-0.38249699662531156;47
-0.2168751842916918;-0.095619666720458;0.31185940196967366;47
-0.07405786702228107;-0.09203121534327938;-0.15568661305809675;47
-0.2902518102777001;-0.2645733755263803;0.31290560051211314;47
-0.07272285078090451;-0.22915270911087948;-0.15327123158709147;47
-0.12534349631705338;0.3241856991718752;-0.39313526915001884;47
0.04524698377462988;0.22171921157973867;0.18945764100275903;47
0.028788593669792018;0.3315699531096611;0.26052284430613437;47
-0.05901963678476997;-0.049940208396845466;-0.11207729408184552;47
-0.10864420892489145;-0.17405238491682115;0.35869398086597215;47
-0.2655288695979791;0.05775564031909554;0.09887770230297438;47
-0.13414781185214175;0.19318603310307178;-0.3691039022824776;47
0.14077055525178134;0.45109196829203874;-0.2756724779706842;47
0.3425190454261527;-0.07063696688154637;0.07321775339271644;47
0.19291280973823013;0.01429406152454623;-0.08835680035067521;47
0.07369701795227585;0.13177852534357276;0.02754491880604726;47
-0.08008977332211374;-0.35897041347378217;-0.246472353218533;47
0.13293099432783906;0.23448283566973194;0.15212808842739223;47
0.011240750075428893;-0.2125606001404261;0.1483025949749084;47
0.006576254562410063;0.2600113682144135;-0.24556738492913213;47
-0.13935086211493078;-0.07384137510529254;-0.2631420810243428;47
0.07322025428893837;-0.015332856336949705;0.12481299274658318;47
-0.04511056722389947;-0.018999458545966144;0.30631080744229894;47
0.11917332281856517;0.2152804717467053;0.27855623376773825;47
-0.4146695400356146;-0.2095273225014075;-0.5413205028294771;47
0.3272688070202501;0.5038680654539428;0.025260008418173125;47
-0.04364506566278667;0.2709925432847077;-0.18636729933352042;47
0.012014140613980984;0.11635855068262167;-0.009791284509268864;47
-0.021858465145754614;0.03446704156592658;0.0937704422786983;47
0.038665172677574605;0.27091843180615205;0.2698675060836826;47
-0.21462529688314766;0.030170081083227093;0.07559042255100198;47
-0.29113891491700095;0.0007193785741694221;0.020165472882126948;47
-0.002807735934059956;-0.2396927839951805;0.17428825348995425;47
-0.05266816098680971;0.007352916352150235;-0.051312415332898015;47
-0.09394445206621108;0.0347361562106167;-0.5128671343238345;47
-0.5508497992066781;-0.31868292103983054;0.1406528967265278;47
0.14597630854522398;0.2728859985185447;-0.020962578963510937;47
-0.12957129210067794;-0.1525341567912585;-0.26374511560459335;47
-0.41460992134593655;-0.29960697279556076;0.0840621586152738;47
-0.20250528538470403;0.30598285531085057;0.0812231592707239;47
-0.20798820443914787;0.19825398113853032;0.17172870114000552;47
-0.0922265269533771;-0.22068332713519082;0.019141659903268674;47
-0.05486773765894964;-0.31446068800420884;-0.06188964589403474;47
0.21156523075549352;-0.15689602703423763;-0.013337479405538403;47
0.3140316268157215;0.042276774989498216;0.1894162741083316;47
0.06012210625989672;-0.10439968440394597;0.30922790486501806;47
0.12978490874141155;0.06637717819855814;0.10094143197802086;47
0.24038605672618563;-0.16644473472147905;-0.13848031376265862;47
-0.2722598229063464;0.526473857427649;0.17871099411950106;47
0.05536154539127443;-0.1218193799045531;0.3087320114824261;47
0.023301275163423826;-0.30898748505277424;-0.25615984191492885;47
0.1283071628655079;0.3633468316152214;0.09170385846907761;47
0.22457643916069145;0.0273841255912203;-0.02008268259358167;47
0.27615070967967864;0.013485683228362622;-0.0607936278313965;47
-0.1940975953593351;-0.3144620150307367;-0.31167814238268055;47
-0.4094060992463864;0.04547494973704855;-0.0044380783494296664;47
0.0059594870129287235;0.06771203463531844;0.4752296586608961;47
0.20789768300615014;0.14611471749562172;-0.13279753404866115;47
0.0843990708322099;-0.1711957820126314;0.2230072753581067;47
0.2725373100268412;-0.14243088442281054;0.23029489026730454;47
0.05632930365133898;-0.47604856148839336;0.2543087843742949;47
0.08981298378737375;0.17609967706388946;0.12799139358361952;47
-0.04342474386728909;0.3062990159220166;0.0958249849192584;47
-0.07361786038545093;-0.01813959135138984;-0.03931994022061386;47
-0.31299539310032687;0.3649208462599463;-0.23863295930410766;47
0.016484341850650782;-0.044387429063144704;0.41334921946778147;47
-0.3351286332549992;0.045991276483337395;-0.056060066591809725;47
0.16142361505277247;-0.2332946589404474;-0.13292933311908442;47
0.009505609561243574;0.14747341030089242;0.3947895047410456;47
0.05137511592781235;-0.10750579346532385;0.03640484754124818;47
0.1457737522445725;-0.4612902270147977;0.3358220315988941;47
0.27574818370213866;0.023576819581442858;-0.20793080898210894;47
-0.23189550257656039;-0.3911457863266223;-0.12580907619685588;47
-0.19147389904019108;-0.0045210410987237895;0.3518292020640439;47
-0.351550345346167;0.25660917340952977;0.07338441575061892;47
-0.21862202238601564;-0.11698312119287507;0.019176613406925426;47
0.13443351363087092;0.21434598132659582;0.05661596451997643;47
0.20482882647705414;-0.3754544988597297;-0.1535765368164593;47
-0.021237551939076775;-0.360672816051807;0.02026000063962454;47
0.1619391720281647;-0.1422256863909654;-0.08815491255467818;47
-0.034765171458024734;-0.2885340624530501;0.09633339780864333;47
0.258120734392534;0.08690100746064855;0.007815601527964006;47
0.29095350731249087;-0.11539716769856767;0.049462897859283705;47
0.005041445003410874;-0.03135789216257022;0.1597035868128845;47
0.07487379994848554;-0.0380233463118021;-0.05913422249414971;47
-0.18192700653204363;-0.06309234638342308;-0.1544247702371655;47
0.41075628563042327;-0.10220705210211489;0.10439173037450222;47
-0.17539618860304096;0.2605784247362778;-0.14286051314841175;47
-0.2048675574109572;0.09758243593783505;-0.052869677115436414;47
-0.46799872844225043;0.1852129507558874;-0.37699871522284556;47
-0.03549746662106932;0.16443320291884667;-0.09720970224091181;47
-0.07769953577190584;-0.3242185827889398;0.3358575193731212;47
0.015090968715921305;-0.2598157101552847;0.06477939538669031;47
0.12705779317659469;0.2079662886481064;0.1234051940428817;47
-0.08705655474740243;-0.13061234754618153;-0.033429614207732064;47
-0.3184896201302152;0.010711239060612226;0.21299636422568097;47
-0.05233332946781554;-0.1791470571859033;-0.22110594842344106;47
-0.15795751626519142;0.00876327996141871;-0.311167735583164;47
0.1889673152715652;-0.06891393183679397;-0.00812189294811591;47
0.005754436309104741;0.02544125935121502;0.39211483033964306;47
-0.11742671116343767;0.5750646299216533;0.14450975850918676;47
0.1934994133579919;-0.2630780695754243;-0.261358321882686;47
0.06325001299046744;-0.03511299339905187;0.12359565532648005;47
0.23078775008879981;0.18548245848557743;0.025397185514102433;47
0.08775874437833264;0.04695031659917501;0.21328675007581108;47
0.3793544776614126;-0.33692006618591;-0.1896894385306636;47
0.0684517168344142;0.35342994546634743;-0.08125664232881903;47
-0.09480126043537579;0.12576005520669709;-0.26873347699997446;47
-0.2673470699125101;0.07352070380406132;0.03050399879798979;47
-0.03548558321382028;0.19254409928262128;0.18233692988900485;47
0.10374409836237256;-0.5258083465879391;-0.17771253329533776;47
0.10969575816368259;0.0117295479740074;0.12491760763685496;47
-0.11064666618683999;-0.05488215783729489;-0.4075627136389507;47
0.2810934969061321;-0.006497173722820857;0.2191949097937782;47
0.3979613601861722;0.3452374554197764;-0.2628837851051613;47
-0.05171347151305046;0.012080181290399127;-0.10385693275458263;47
0.32774597072801986;-0.31046234841777537;-0.19282136629971344;47
0.09148976087196553;0.08920582705913785;-0.11764907693231821;47
0.02936058897014826;0.013840532912337725;0.12371304683356173;47
0.05943389157134197;-0.333671420894482;0.23783939250020836;47
-0.026477687048382055;-0.24357644953106275;-0.23948938212312987;47
0.506517692442181;0.0025681995358550667;0.34948845713782256;47
0.3992310196960483;0.06084760682392826;0.06332915715984379;47
0.03061358877315376;-0.137424208268024;-0.17787382334442295;47
0.24160089606622814;0.0108089813813314;0.20245189877790734;47
-0.40359096305835274;0.38013842868548525;-0.013371945027828692;47
-0.0920210888689575;-0.12813816220191357;-0.014312785482178023;47
0.31782294920145837;0.06527492101669571;0.08235948769985679;47
0.10878578890212579;-0.35405899789024725;0.17582008061702925;47
-0.25460303126771283;0.23962144718601672;-0.4162031101307007;47
0.2063261075622263;0.10485769217358545;0.08671516741195358;47
-0.11793464232202176;0.2590209053459828;-0.17539128881883845;47
0.264103982674537;-0.016219815206377736;0.1004542777236843;47
-0.1363976822628657;0.04625517177995079;0.3946262512424886;47
-0.042533028735326175;-0.12812488622833892;-0.1412956252703349;47
0.07656512773434282;0.028798800774674345;-0.036475015830890016;47
0.10254131781380862;-0.5308859041629712;-0.051018515273835864;47
0.05920151581481135;0.09304914031504372;0.1670024671130478;47
0.07713791425411094;0.09189679861220773;0.09618518288249255;47
0.04525936966155872;-0.015640615056843;0.2672530449325328;47
0.1252984139856106;-0.091058286797005;-0.04860655480042458;47
-0.24493741588039436;0.0900513266602295;-0.16301445527201786;47
0.0642514506534808;0.08064934754994348;-0.06461677264908483;47
0.0067369479293817;-0.10788234100000363;-0.20324933014378155;47
0.2672961035239601;0.16883596121138894;-0.19937571158327655;47
0.0574875089801585;-0.00618235428079501;0.05045247321135102;47
-0.045691698059661036;0.0897267221503389;0.15271805349418782;47
-0.01848317014068507;0.359754649445104;-0.14122040021179946;47
0.243046829341504;-0.18537231069758411;0.27050668797449645;47
0.3194381797490627;-0.15529368928740273;0.3548184682957712;47
0.08317158809393337;-0.09287379124215936;0.14841448742390154;47
-0.1530036710150939;-0.10388601500140404;-0.022675599902233806;47
-0.2792574789154564;-0.07974918232284015;-0.2170133724462786;47
0.06796484264654867;-0.26469807321276606;0.14715607102980743;47
0.22535352709488066;0.25394801389630856;-0.006748385316683817;47
0.054366272348208414;0.05301948585574895;-0.2009290658750405;47
-0.07765705308311042;-0.02033444217642502;0.16607508720517777;47
-0.3356333199443182;0.040183324323857995;0.11239876921437666;47
-0.0408279792735963;0.21927999053759917;0.299117681317627;47
-0.6294485172780216;-0.18930119961260924;-0.23973190942570366;47
0.036459526385667816;0.3206702744564532;0.06465571659564602;47
-0.0004890974883564078;0.047256361981500114;-0.006291560488479907;47
-0.17736957652283578;0.2515348553994588;0.056864729655425494;47
0.2649442813370126;-0.004164858690836577;-0.046369603870536964;47
0.050323099835236175;-0.199159595433421;0.04574339137210408;47
-0.01678598654031958;-0.05266082143440818;-0.3531968786922777;47
-0.10913530483887308;0.09188528925613873;0.06745428251679877;47
-0.30278559427731916;-0.059637812317664074;-0.1907773596212127;47
-0.14919315750347847;-0.36851780831045083;-0.03401162403936114;47
0.10970890634031;0.1327403971882456;-0.04806189756084701;47
0.31524612099961397;-0.06608553774661328;0.48660303000709054;47
-0.024769121950631558;-0.23145492402601878;0.29329926649151405;47
0.18154336405286192;-0.023871020255472;-0.017340201083588767;47
-0.10043691595598139;-0.008937285207848698;0.1426487383803334;47
0.15525131450120672;0.11465260849161243;-0.13782418783816092;47
0.003405325509994244;0.21712321015082542;-0.3264352824356933;47
-0.1167779506795395;0.1269231101087111;0.023861644647681066;47
0.2788101827229179;0.16401375045116284;-0.3505388896569632;47
0.05731507937606933;0.09055696966529529;-0.05876821385402839;47
-0.12784974603675123;-0.13728196456533343;0.019194137806573777;47
-0.18155928572501656;-0.01802704181606143;-0.20847480227160675;47
0.015194287423408438;0.11919527392794321;0.09935399803330593;47
0.02571675041343499;-0.048016445816712584;0.17616311267855364;47
0.07080992619843293;-0.18930389873770626;-0.12123482993164517;47
-0.16490628285232245;0.06209737149203214;-0.06610279472411182;47
0.14890119451175496;-0.10171548180495951;0.24021789684182349;47
0.04806892114297301;0.009096002501709308;-0.023474202883181035;47
0.002015945286835978;-0.07678553865063582;0.16355070116683842;47
0.10595834944694896;0.20791949358305298;0.1488536945692892;47
-0.017278462324805417;0.2627995453451583;0.012923263815931969;47
0.11377287630422601;0.3580944001283218;-0.08315958298910593;47
0.22830048999835775;0.08123191706886904;-0.12209377773610007;47
0.18248582501710225;0.006006038330642026;0.01958092055973079;47
0.12012639441692785;-0.3652078039033498;-0.3275834999808267;47
-0.2046398784216283;0.09762201557288647;0.4194429162821369;47
0.11564458152415116;0.24470178342863927;0.04814483743900717;47
0.1463550512306927;0.12858097187948736;0.077287605630317;47
-0.10425271244890491;0.019281155087817116;0.03345073840236908;47
0.17698829929573995;0.25855905379943184;0.39497615439684386;47
0.11854580297398494;-0.020589160088426213;-0.3355573412092781;47
-0.17253837430438904;-0.2760133329524893;-0.23555350884913093;47
0.044677914453186224;-0.19401669841611546;0.23357613797534432;47
-0.061009171858359426;-0.003608060543570204;0.030819052137163228;47
0.12594378062120493;0.03017379842611312;0.2719576965581334;47
-0.38102761587503714;-0.02487081941786857;0.02772653765257782;47
-0.024064956208487042;0.02517965164419657;-0.22948420017526475;47
0.30675568690682886;-0.26134153351046546;0.1299088213687057;47
0.33012480610807593;-0.10759846191890839;-0.27112041204117593;47
-0.04201953587534804;0.32702712385519067;-0.05984892019061249;47
-0.005465631229198804;-0.1493371952903929;0.18092211460995464;47
-0.03773300598865714;0.20137792861950676;-0.38809383092052663;47
0.1560282675823793;0.24342992476973266;0.06985655052851336;47
0.028774958590954552;0.23029834749834177;-0.12719959259481758;47
-0.27980719876268867;-0.0007948789525437962;-0.31885238094722024;47
-0.16118652928224386;-0.04397049893174457;-0.019085221082517437;47
0.4647723929809372;-0.35913903656925755;0.08667756972529302;47
0.03167112350093608;0.18427059289782385;-0.06363340147831269;47
0.07322377205116709;-0.23165049949778382;0.28806985537733193;47
0.05378997453710657;0.24478325236822412;0.051321077107432715;47
0.04671709334937097;-0.09755347002984434;-0.17491643849884908;47
-0.1785315818860306;0.4476223982538315;0.36820313511023134;47
0.2241716799683482;-0.2868722934930707;0.0682898843561889;47
-0.2676542879032667;0.12479873869039325;0.3851968149308439;47
0.07199308658139607;0.2755800940460893;-0.25527347568658637;47
-0.2487498428835481;0.30200110167950434;-0.1386170698779683;47
0.044839347289821564;-0.030229131836924696;-0.3078366909827188;47
-0.1038729784787702;-0.09862297645963403;-0.08156623664107368;47
-0.07535217887305028;0.2556855417872562;0.032915340858009866;47
0.12279267264944167;-0.20299582890302725;-0.206686688958587;47
0.33386835994987013;0.19319092834895266;0.3343788397706049;47
0.14158100826938072;-0.23340915016976613;-0.008849946070464017;47
0.21102374578894578;-0.20429860275354642;-0.10285054894893664;47
-0.03518432522660778;-0.07626294712981421;-0.10836600981942013;47
0.28164364260467945;0.35101403896029243;0.1316733744934141;47
-0.062060860170410986;0.05326516300109725;0.2120835039077914;47
-0.18926236987762846;0.08258666391641628;0.0469118195990859;47
-0.1363640248740095;0.15916297989079767;-0.07694784733961488;47
0.10014865341961512;0.31240592963297525;0.014971375939080947;47
-1.8302004977476467;0.9494266981894504;6.1011009823453675;47
3.30687260751858;0.7824871155331894;7.020011813161059;47
-2.44404662287946;0.2162500607991018;6.54060972743131;47
-0.034810771250154374;2.525648752266662;7.406973599423271;47
-1.225824418411752;-3.9728956643793243;4.295003713392227;47
2.7937885817887675;-3.8081693400998353;3.469603879670418;47
0.562230959320716;0.691692696337828;4.8189895787655965;47
-1.3652421283642622;-0.7672807172508112;4.417400690398313;47
3.177301537579403;4.196884281082113;3.768278884739679;47
-2.772693778126687;2.2590133759359103;6.368370767827181;47
-4.367656068824186;3.715152185351162;2.448311883810792;47
3.812070635392831;0.8162323702984888;6.322585297037022;47
2.081459548918941;0.2607996478327982;3.967652543128852;47
-3.2675183077763816;3.71347122508796;3.993355808384832;47
3.063188119982037;-1.2661797469597167;4.052345066340487;47
-4.652432989394755;-4.185076510699099;4.940697946697014;47
0.51667895575381;4.853616598854799;6.337545022601178;47
4.600698406258672;-3.0179579898088833;5.073547863216662;47
3.0471531553474946;3.8541597170366746;3.3033919922945376;47
1.3944342476453775;2.0239578853245908;5.300959324308667;47
-0.36419145300255135;3.0560117782627176;3.688492136115897;47
-4.516035513237885;-1.2316384297678673;6.658643242829559;47
0.43235607961717304;-2.4877369913573175;6.816287200287354;47
-1.9351341597545917;3.869017442427351;6.86474298834143;47
-1.251527861451239;-4.722434863321592;3.7558420361373024;47
-4.751330616507712;-2.598277134655919;3.5956662394277448;47
-3.5210737852195417;-3.1577100916382057;4.204507313477314;47
0.07115015296020576;-1.9899746975394776;5.581104132721117;47
-3.3410846105051633;-1.2277011521970307;3.540961502586743;47
-3.712118774989123;-4.904357728525563;3.786740923516042;47
-1.4417889198792209;-2.5259490514354126;3.324686248299943;47
0.6205130407758638;-4.879002962064695;3.3434763646382453;47
1.1984182760974236;-1.2168440159876082;5.656743532058863;47
-0.8702711473585529;1.0753572999609684;6.584023683789988;47
-1.0647688424019333;-4.288113780453288;6.80554650222086;47
-0.9194232346730477;-0.41525108449933334;6.996844441692056;47
-4.649578303676435;1.0945569676484057;5.62420137902555;47
-3.6360604328570965;-1.731555040781333;4.654698703978024;47
-2.100119087795692;4.898997903531174;4.645530409597029;47
-1.4950991941337768;4.609285622031511;5.3272537674133815;47
3.9304833304555933;-3.012632793500209;7.243004206993868;47
-0.5113215059277597;-0.9204045443521116;4.935934438704307;47
-4.268919574992726;-2.802408893441399;4.199190918062047;47
3.1493364658067113;-3.590064288705895;6.253249393429664;47
-3.1715893542019074;-1.2279407374895843;4.858333631376881;47
-0.5951062351646861;0.6407503464355374;5.868831837047066;47
4.597164262012675;-1.8838860327964988;6.810551409958879;47
-4.076161741423358;-1.0873049427186605;4.274874672087861;47
-3.4921039744046385;-3.094512437169109;4.485205474955576;47
4.38055425523311;-1.7214133805355318;6.60189676429922;47
2.538303457853449;3.515048139448552;3.533547341465556;47
-4.9368053701538726;-3.291546270792635;6.291190217002522;47
0.33096317438919665;-1.4319651925775565;3.3753206992935527;47
2.364503901436067;1.7300563208943567;5.688052725398194;47
3.599236930859969;-2.6317454404559824;5.760827705345309;47
-4.96344305679749;2.842355517904838;5.975874950832413;47
4.447009374723233;3.704227045427044;6.5655187510498365;47
0.9039428465660633;4.036275821854258;3.646962950109285;47
1.2388653374373926;3.6813503929700486;6.8166207228953235;47
4.868496944098437;-0.712534272638915;6.018547828073025;47
4.266916820007544;-3.235459951191044;6.716857324076228;47
2.9660892091922966;-1.2469679070327229;3.5575014950197006;47
-3.828230425271849;4.131239948698141;3.5235651644389154;47
0.744120294139681;5.029466398594375;6.013632617901429;47
-4.396727015141943;-1.9780307221169644;5.377065960469002;47
1.6495274043781305;-3.573279019538431;4.636657547001511;47
-2.90055356901178;-0.4368587473165214;6.885126513648761;47
-2.2073667799292025;-0.057404619442012916;3.1728482589455695;47
-0.7439663606087212;0.8486643454773839;5.010982650610026;47
4.220153647450694;-2.5228677266391326;4.650909517756404;47
-3.063522902528342;-4.403807252348542;5.046756498429137;47
0.6904141830239514;4.513440437591258;4.415943427381164;47
-2.1957645733643405;4.62319980116844;3.7968433520236866;47
1.5009526438755905;-1.721413831366986;5.623201365536649;47
-2.6927401830913973;-0.48901403832718343;6.491854709875676;47
2.4307344195260656;0.8821187854673751;5.5974816007401085;47
1.9647267403039421;-0.5250427788547453;6.928224303012881;47
-1.218695328631347;-2.986644674228097;5.886095719577874;47
3.8826043664490872;1.2268961157993563;6.328999349503074;47
1.036219165869854;2.5151019998228095;3.740244415101821;47
0.7191163783147387;5.114707482743749;6.7915291811902865;47
-0.8107119368856627;4.046004167537829;6.367302993580181;47
0.7502699558191739;3.6448589354266856;3.4114694777516656;47
-0.4386444665860881;-4.362203775641658;3.9679337005747146;47
1.7316633626583378;3.774473004807086;3.7867139437528277;47
0.9976072892523599;3.8589051882257244;3.93457913229658;47
-1.528726475868892;-2.411914893044927;6.706468011153265;47
0.059622410622597655;-4.795231239259695;5.923870777732943;47
4.939355410851812;-2.9878027288956015;5.108573206638623;47
-1.3103232473989115;2.5421856748956118;5.256821526827661;47
0.6193069929728592;4.909893838604445;3.9367874872855393;47
-0.2511865818270948;1.2878696537696377;5.627109859627314;47
0.9660171031040129;-1.2639349832659272;6.247902299995516;47
-3.4661269713394036;-4.463532076015942;5.312867758574161;47
3.15164175713763;-4.775661456649713;4.365366147530444;47
-4.883872131522393;3.7059674662752933;5.205307879315492;47
-4.3162409684151966;-0.6956413748246885;6.254668936421008;47
-1.9458111834787006;-1.3833529096139083;4.978606214642739;47
-2.8877193502621274;0.9168546032358017;6.855460624402105;47
1.9107633159185236;1.7653395578916165;4.631987311801209;47
3.586692106501445;-4.115654289721599;3.7928574522542586;47
-2.4474589852062167;4.20738794904276;6.969318595994021;47
-3.7250197578615443;1.740086305248083;5.371037266473787;47
2.0850826091373267;-3.9063418980876743;5.3991669861268825;47
-2.8963407158980177;-1.3887533648901718;3.1896077087334254;47
-1.5778439223499556;4.384016678653849;5.20669078510001;47
-4.712144707352456;-3.978735924020056;4.314407296906038;47
2.5182271578561872;-4.925749121432959;4.613640632994503;47
-0.7628611872582833;0.9557395936963177;4.085774368366945;47
-2.0064838062813255;4.577564533176659;3.3812827785770403;47
-3.354203003885371;-2.667856630296123;6.82157121701101;47
-1.3860590834113935;2.1882401223807415;6.397779047955092;47
-3.257340501919096;-4.0166056753657715;3.486419657517637;47
-5.109656758767533;3.1846034701310577;6.090382045158223;47
0.1479226449694686;-4.031298331961297;6.071176471520134;47
-4.398407311925896;-3.423715995401703;4.2110753308475175;47
4.053935825572376;0.5898000738124964;3.773355554217519;47
0.7654856107110088;-2.2957911700721456;4.6214876848030215;47
0.6033013557070227;-4.375906118664874;6.257967001082022;47
4.7824777105556775;-3.474095847072635;6.62823515889983;47
-0.6754109016040911;-4.639326292212732;6.248157662312153;47
3.6283353513398713;-3.094897122482139;4.314761125754314;47
0.4259881096829856;-2.813752198646932;4.56227179968194;47
-2.3201591465276303;-0.14597999881477736;6.1014099042432095;47
-4.866989500783018;3.4207402296022944;4.7308367151058;47
2.3732437947089573;1.0462175175122328;4.5587120927816365;47
0.996197858262251;2.768874247696618;6.73661115349959;47
-0.8200147014172933;-0.879355875122898;3.6135920433707014;47
0.3356181253533036;2.0045812863828476;4.534553324971701;47
-4.552558651181959;0.4240942646287038;6.472578221008288;47
-2.0404583363927364;-1.8628474063051308;7.146038357436817;47
3.982071768652253;2.3640719093497746;3.989352811553409;47
-1.0720837141759265;-3.8078686909065196;6.151235920841886;47
-4.021209641306785;-0.8266046305768189;4.0208413874326245;47
-3.267551601876262;-1.6356820559447671;3.796998453345352;47
1.581275287587663;-2.9003141828764;4.566882806528526;47
-1.5763326155433133;-1.7065291039571262;3.887286841297719;47
-4.0361321325441075;-1.3604060411750494;6.305480305047626;47
3.3988302629782927;4.103958315649169;7.161975795492818;47
1.4944780012186643;1.412680174013138;5.064621788591369;47
-4.817384477802849;3.3822949979290087;5.631894628301029;47
3.5326727064175625;0.6357077793674017;4.591952346369562;47
0.33391610955693474;-0.3424279916960932;3.552852863416884;47
-3.539655081837126;-3.586580771612822;4.277150036430364;47
-0.5691866641705116;2.150901782327376;3.49894033067193;47
-0.08920588482732439;-2.5275973838685823;6.029380225703019;47
3.5126963867056307;1.3059462833240654;5.140025006542963;47
1.9709376899291253;-1.900339462451634;5.287017133919312;47
-0.25588847511544976;4.031175299918361;4.705626455689153;47
2.3238199297822377;1.2742828211929307;4.283621475915735;47
-1.9270128056153197;-2.5433136514974097;6.863289883024604;47
2.156045048239469;2.7072554256677424;6.748464729837091;47
1.7054608137181493;-1.1337404145974315;3.752105727136241;47
-2.1614318914294675;-1.7241214650745045;6.677745151999129;47
2.83431509985064;-3.3611725289821575;3.7732891962098885;47
5.204666249721955;-3.287534065341437;6.266731760485195;47
2.19912665431828;-1.0479374383834124;5.9966898727536755;47
-3.160411850227567;0.4084655755122324;3.671062412204508;47
0.9244958342244503;-4.644144998649597;3.167879355268143;47
-2.025695473590051;-1.8642200363393662;3.3384786338736125;47
1.9333816362515728;2.98406842121583;4.721873107884047;47
-4.25114386348607;-1.4947019103740269;6.723905029339779;47
2.7137697450688685;-2.777714130243556;5.755228629992594;47
4.7112668313041395;-3.06833621745493;6.329491418320529;47
-4.442458301684812;1.960602435142683;6.061892389929956;47
-0.2675674296013588;3.6612765431046594;4.58243887867462;47
-0.015303304623046021;-4.3599753446806835;4.899967596661041;47
-0.6358630613591651;-0.3741353260140943;3.864729241225164;47
0.031049765293202247;-3.9483378361953143;6.321882617759443;47
-2.3487224356100587;1.5841844287653242;4.845800123071941;47
2.862459293300725;-3.232430833191586;7.1198567392870515;47
2.541424768247534;-0.09964012166111574;4.74981201886659;47
2.569903327432824;-3.8935604671859445;4.0327146482741405;47
3.564368152643375;-4.28974927631079;5.293661349189245;47
-0.014585458406836005;0.9396949764356148;5.635486059448589;47
2.295701136084809;-4.025885266001319;3.7562635114888248;47
0.2632170072742117;-0.8871215859106918;3.7887025821325127;47
-0.3141909596051819;-0.5771338382869711;3.084921699159246;47
-4.8535313060617264;4.2613652226386805;4.234532449862049;47
