x;y;z;scenario
-1.564651530964277;2.552847262484794;3.6773805272667093;42
-5.010102996842856;-3.3670301828878393;4.477547640488449;42
2.7353052628619907;0.2586783594862588;2.300699377649845;42
2.670565017605768;-1.6739499214461377;4.593210879918105;42
1.563846865991319;0.8279421006942999;5.1738710498239975;42
-4.432324813429815;1.745589486154716;4.40788385470711;42
-1.7146954444562867;-3.7956651361971203;4.462713653660864;42
-0.442429880072581;-2.234529065882716;2.491333267281974;42
-4.061492113327213;3.048452785703069;4.246110760938874;42
-1.1186946769343036;-5.106495209718754;4.287968186897151;42
2.297239924989856;-3.2283944631409325;2.274719497408484;42
-0.3827973119423595;-3.1391529721551845;3.8868261553491883;42
3.2859854238386044;-4.4376152707186165;4.236135685781954;42
-1.6061281524292927;-4.34627298847108;5.589101857980535;42
-2.610522182564246;4.913305297174985;4.535371359832994;42
-0.6869346004754694;0.12516042639142338;3.8076633847613564;42
5.038052140199614;0.1452317065431851;6.111325801410453;42
-0.6445264347647901;-2.1900994976712553;4.921452417870648;42
2.237262101283469;-1.6409992927178174;4.654604400426142;42
0.8247680344577194;3.383974902512258;5.565711077431744;42
-4.595977621140934;1.6554401575862123;3.62579428721103;42
-3.957302300051655;1.3996093196937265;2.7834071673574874;42
-1.0673774969592853;-0.5216089164542528;4.859394725405106;42
4.130206143977456;-5.000513714244519;5.072006246579113;42
-0.7117618899367412;-4.428239913476724;3.0117907306223737;42
3.3324636673611514;1.540904785735268;4.171595756055522;42
-5.0647163536934565;-2.464548218291482;1.8445236294254963;42
-1.8075604169240482;-2.0729813853369072;4.488727726860324;42
2.3968783636645705;2.0821949350533013;4.461690072024813;42
-1.8475969404683905;-15.18630716682881;-41.15717645833343;42
-6.485941606100942;-6.655435526066348;-37.85644341982273;42
-17.53823042422926;11.419127170607691;-10.371594123992349;42
-19.748279361197312;-2.6088409336480622;-34.62556342399457;42
-5.091244025619332;2.6367844773944538;-10.237410684766788;42
16.288801305269605;-9.472093692814036;-30.887005400491542;42
-1.9219077724654923;11.655118415757833;-44.08410572213855;42
13.048781152457932;10.678410156584984;-22.407408729222542;42
2.4153689021007674;-18.039447977967583;-32.61117916107043;42
6.199319982286841;-16.006840144529086;-41.17844240851992;42
11.947993090039553;-18.087997477517295;-19.837056896403958;42
-2.238566529350479;-10.359312296852963;-13.781016107612631;42
-1.8705896799322794;7.643854692111317;-49.332741636206514;42
-0.5464668169620819;-17.76145131832482;-38.2460107462129;42
-3.186365945762953;-2.285504765430178;-22.722480642249703;42
6.756157559008073;-12.91536290763589;-26.046340756073317;42
-4.370868584207553;-10.341729963381702;-47.340085806815196;42
-12.154835043476805;5.079257021851493;-17.179532789535397;42
11.62284235905434;11.721756782453099;-21.900655616543105;42
-5.023292143045268;-4.6141050075683845;-18.00087012728707;42
-7.605967629311747;2.506245751475171;-10.689518377872846;42
-3.9891889848010753;11.238523257887463;-19.3690560643291;42
1.9394538658867007;-10.151022994649628;-34.983754281213386;42
0.876773332726231;4.958791470394973;-34.071779474015514;42
-0.4524577050923575;-0.09121283062011437;0.4766032314649678;42
0.00810775938416033;0.253006022140061;-0.08164408748270637;42
0.0339140599353146;-0.293222113868203;0.08148786839930468;42
-0.2904296852453225;0.05482431472370239;-0.1197449097171429;42
0.19640942004243178;-0.032813751405728946;0.25473325844333283;42
-0.010282466552790376;-0.1350596756408176;0.03154252599381956;42
0.399304802164285;0.011333547755984934;-0.16819670039725854;42
0.06723653016411422;-0.03728196023350691;-0.07268082973831279;42
-0.16414324546536274;0.1875171556222851;-0.11105427226114165;43
-0.14102762462154267;-0.01847115866499772;-0.2196727002637882;43
-0.14086063337599872;0.03104535143543684;0.06303977493515554;43
0.02997923701081652;-0.014378314687055988;-0.005777887906488611;43
-0.23909724155434411;-0.0030054313670326233;-0.4526139804521395;43
-0.18203681789780496;-0.20684315378396165;0.010222305943637705;43
-0.10005348746053194;0.178638910654491;-0.13802619002775643;43
0.22878847967449611;-0.22603276686995702;-0.26632376964640686;43
0.18267655289416185;0.14729742936980258;0.21020155782197333;43
-0.15988622110659523;-0.16940321637794917;-0.3982100977908385;43
-0.01590635612527413;0.00023423586494013472;-0.131390963288176;43
0.006641575992765818;0.022499587484324596;-0.4315957341875268;43
0.07312980742703477;-0.42215527875316616;-0.054771157160384325;43
-0.11164515932806351;-0.26762509069219326;0.10359451844159162;43
0.30337981609003806;-0.3916636413791914;-0.14584351219427247;43
-0.07146393780200308;0.20754383824902378;0.06835884627252546;43
-0.07156930652879523;0.09506791629820655;0.1314068955844575;43
0.29208821747213415;-0.11838910460145896;-0.16760396019555113;43
0.1297856393517914;-0.002780058821252222;-0.07870904931115552;43
0.10742267292734578;-0.0719240198065615;0.09300599496245596;43
-0.04985627250955843;-0.19987000938155575;-0.16504391812083377;43
0.123146931546211;0.060124139764168784;0.26519120084442205;43
0.14654043656892252;-0.02743003675499378;0.007693322248598907;43
-0.27622922675163586;0.0946037772287949;-0.08931953470354471;43
-0.18268039523605406;-0.18675748107419493;-0.0897878382144283;43
0.3550309308990842;-0.1521680428000617;-0.3180637506189036;43
0.13692749938534818;0.04608454272476464;0.03876705538053049;43
-0.392719237118072;-0.23606531887685908;-0.12889944796112804;43
-0.12482205968007161;0.17228257079262288;-0.1548651242034515;43
-0.10950613812813706;-0.015247794888067863;-0.09605388567790203;43
0.030190666596497454;-0.08373330933861413;-0.1334598769641496;43
0.12950079885321705;0.17097230323257437;0.19578840024010102;43
-0.12854524534073802;-0.2269894962952125;-0.0144401722483049;43
0.10552941900128683;0.3615657364565974;-0.17372811349068878;43
-0.2768390497118079;0.1904507495297101;-0.16036002522027;43
0.010741965243438999;0.029247339960976334;-0.16494044606313096;43
-0.1908677092175493;0.0001807625552154112;0.03911980205402867;43
-0.0052692820213209035;-0.19788891916883755;0.4191591715033153;43
-0.1097132476384233;-0.1539533032761047;-0.5274435459283592;43
0.1365575583991032;-0.0644352157802732;-0.2398675638956812;43
-0.18313747364302438;-0.09866946320964044;-0.26144211684443164;43
0.08490651229856873;-0.06149137521675199;0.46726453672627905;43
0.14221801439061554;0.007558913878461207;6.475593724069036;43
-3.691776512723391;-2.66064444637007;7.417693323890726;43
-2.511802477407594;1.1793962004312648;6.777368557700476;43
2.645119891560661;0.9731048778800053;8.577794173431814;43
-1.1536701337758055;-3.9341534739944906;8.788332388660699;43
3.7418307911767656;1.05593003076547;7.409694666836839;43
-2.2840809587984023;-1.078119725277721;9.558480662799502;43
-0.8093286985916701;4.565782895900673;6.10598318809907;43
2.0606638822780337;-3.2907558561541714;6.287395185684582;43
-2.5020901665517696;4.162880028473195;9.78139520888403;43
2.280955240832583;-4.820561967092129;9.650964754021537;43
-0.8709225817196575;-0.4884244721153331;7.899955651855684;43
2.3561973674495222;3.2620445297459457;7.178827043772408;43
-1.7989340704728667;-4.818282520591764;6.286289967222763;43
-5.188425047452527;-3.0688680751592163;8.30905947087107;43
-1.2947317025020697;2.617358839514191;9.082809727563845;43
0.8194136049353049;-2.850845727430219;6.47589655981578;43
-1.4635169943139088;4.26678574573384;7.197474912122366;43
-3.584440270298167;2.833682990850377;8.967191900849413;43
1.6266192969971436;3.4963189172630886;9.134154921538173;43
2.9864226904015996;-1.0792323300837947;8.744179493975109;43
2.9669705966722555;-2.1991645662263304;6.470034503320653;43
4.345585663955795;-3.3638175444719067;8.30963274155087;43
-3.227163425852506;-1.5233984779679826;8.716965890973508;43
4.690309150284139;2.499365991675618;7.614593926428851;43
3.18743349649492;-4.46537654730045;5.998764821071855;43
3.448254664277692;0.8633362774998952;7.054307389701932;43
2.646884342878801;0.04453827603905118;8.29569028516824;43
-1.0227735001540745;-4.754917899469727;10.044859464246578;43
0.9717714636807004;1.4334945744972278;8.436131963130407;43
-2.599626956953503;1.0946303854412969;6.703771240675858;43
3.7353955603872437;2.9934119562714123;7.463469950650355;43
0.7844487396792384;-0.8298056019582766;7.514760310146509;43
-4.023180685807378;2.372959087269491;6.63076086947985;43
0.8804150434534854;-0.8017629110179594;8.772557535405554;43
3.502893780023087;-2.49444360077067;8.732046441933168;43
-1.0933720523959627;0.055574503091400496;5.862212741423287;43
0.3487301903665725;2.3717889070856972;5.7629730844085545;43
-1.0382300570051026;-0.24575842436312634;8.027601025674318;43
-3.173996777965782;4.324800099687302;9.260251867428872;43
0.03830727267259139;-1.8240421259896586;8.937558160663826;43
4.695535729518402;1.7928469513697847;6.33128940544019;43
-3.751166774713737;4.610010703826024;8.407657547498587;43
0.004839724985533117;2.451078499406005;8.701409942630839;43
-3.0328270207410473;-2.928691941860857;8.43538837961033;43
3.367562781405093;-3.0070895153741337;7.6367362089411746;43
-0.8272038534122251;-1.7141331366393344;9.48855666124725;43
-3.9662837554973973;-4.674326640178239;8.773526112667222;43
-3.2739873931044383;-0.5128915443659624;8.310743461546151;43
-4.057114189751973;-1.0337557225563614;8.446501200294769;43
-1.5284260682062023;-4.5035028736930816;9.60414315769696;43
-4.885446838183872;-2.410215638812474;9.744739062796091;43
0.09145443991597367;-0.2940740761816206;6.7669708556845976;43
0.1158312180573477;-2.273794638842559;9.414083307248074;43
5.020806427354161;-2.9262967064151795;8.940502897817522;43
2.434675724624623;0.44650301123107083;8.159519818800115;43
0.4185063657413721;-0.9560157506743936;7.782061600378011;43
1.9486482976555892;0.8240497653838101;8.99045758014337;43
4.737997781185571;1.813503025018215;8.052031544497218;43
-2.9210478306113705;3.3683767850339925;8.365834671544164;43
3.603866357208002;-5.061401106123006;7.90243274874189;43
2.7919204659171815;-4.018499427696422;6.643725275260137;43
1.5658229445356058;-2.034846195972618;7.226950831166145;43
3.4670210688627137;-3.137699838968029;9.031001438498647;43
-3.3439110251766047;4.269346737599853;9.464836170785148;43
0.31523763600290255;-2.9297427457481606;8.927868378848602;43
2.1469052636612225;-0.4087125556570437;9.299140281933038;43
-2.0881475958414413;-4.891514256907736;7.913025685838606;43
4.793907319633269;-0.6785422268474236;6.989342367220372;43
3.9084564430695226;-1.6164143288137447;9.284542199012007;43
-0.08317101678571898;4.590703498485481;6.945410368877527;43
-6.741872753757272;18.77063687329222;-18.004122457497537;43
2.289462953454266;3.7933873061262413;-12.38603177934539;43
18.264996309699843;-4.413993248942844;-29.746708455399396;43
-7.228739073302022;-15.496985873411006;-31.898891473152723;43
-13.164198570708773;-4.002464464826935;-33.73305349659692;43
14.024868981756349;5.79372873282662;-19.93479315894525;43
16.87487824366698;18.028771747777316;-40.961748375494864;43
3.463551124071254;-2.437562990920414;-45.42826354773443;43
16.734849425243077;-1.7836294794259555;-22.46504692253773;43
5.1201885886538205;-18.866625029285036;-24.64953695918837;43
-11.03855805511204;-7.481559315309716;-35.86750499742034;43
2.9333690894910225;-7.911519682019962;-18.52185990003322;43
-4.729373025487566;18.14568242915402;-40.785764476116604;43
12.864004149591723;17.661778751115516;-13.721256108960493;43
-16.498393915233475;-6.319700314082886;-34.02033795076294;43
-0.0394960849832032;-0.29387056396392985;-0.04047100979999507;44
0.010255764438772826;0.1324037420566201;0.13644491640678694;44
-0.23547572940442316;0.12723162547328418;0.28472671101600505;44
0.035353108591180626;-0.037950993836776276;-0.08166921534372186;44
-0.10433961262898689;-0.0013681208298988619;-0.2103137353107715;44
0.30777896489454026;-0.23329618567396737;-0.19689283732165827;44
-0.12665505303047261;-0.05505336006665129;-0.14474753844066515;44
0.04115953289769201;0.09897625372691966;-0.4968614885115141;44
0.028102718334771928;-0.011844756430699571;-0.23174369376533918;44
-0.13177909928584716;0.22267834853146382;0.04343256343149112;44
-0.05250982886972899;-0.1933815396205254;-0.015573234501237838;44
0.24554489302504715;0.012853365049298557;0.06656297706714633;44
-0.2775577379240446;-0.017170514124335838;-0.13508903413617376;44
0.11115944957731633;-0.14114597296457618;0.0554494826699416;44
0.4123030391762572;0.1261096797780964;-0.20692281306390373;44
-0.03157562002802198;-0.5054179449960763;0.3184810113100571;44
-0.012832743806139458;0.1843952747025513;0.05332936796088317;44
0.33643205508167573;0.1831601977944566;-0.20332170266644792;44
-0.02636944413926892;0.01831819655640032;0.09988094402155508;44
0.2113865368980723;-0.227163462838851;0.26246269250056364;44
-0.04962770226250745;0.07517884658634005;0.30170413283141534;44
-0.4417993365587604;0.1779165347597571;0.10225110606893394;44
-0.05040820616969299;0.07859107600221282;0.04217944987184539;44
-0.2492901481482894;0.16073641250408816;-0.0685190223209605;44
-0.03684159049194232;-0.10344730462634473;-0.15285899411381854;44
-0.12717246826582201;-0.014142641603613096;-0.29076429198136694;44
3.421708591668808;4.167666694383288;11.485901925497501;44
-0.7384721096806668;-0.047124962744695936;10.069565689762355;44
4.768088046245508;4.436889281647594;12.830086682638123;44
1.3389651824522164;-4.159149034640931;11.810078801950505;44
-4.060546664810775;1.129555055792558;10.721977572883757;44
-2.7410460799551073;4.036339045197849;10.229898971309776;44
-3.611965859637798;-3.3212133679767875;13.58137980860118;44
1.70449296441443;4.835512482422767;12.961896785755831;44
1.2053188764792295;1.571509627702755;12.866839533355328;44
3.349739204931458;-3.481443327541618;10.118775814018916;44
2.102508617728632;-2.321988258580494;12.841518787651205;44
-0.46010720378523984;-3.965136808126996;9.9723648954349;44
2.10744229879315;-5.205510997210024;10.002583454847732;44
-4.317214050053565;-4.121223609529527;9.969362276922308;44
1.7238759836664739;-0.1938057969884857;11.65634099602292;44
-4.842862788008563;0.16620164265814247;11.730793107385333;44
3.854655244425591;1.3522584133333073;13.352044652814289;44
-3.1956878270350586;1.6193535913101036;11.33917440057182;44
-1.0551983687729534;3.878090678932879;13.228619110344574;44
-3.202298971288898;-2.3160937328927984;12.054104209022285;44
0.0795640013663379;2.7522905783468445;11.155795010604463;44
-2.307532155802849;-2.619139968930217;11.437014742065454;44
0.34227267602973777;4.0500629353539175;11.185706972197362;44
2.5977041433287056;3.6560404056578584;13.026884371722835;44
2.0717980041943065;4.821061013193751;12.723459811508652;44
-3.6630760635310247;-4.594433468658;12.161446381085371;44
3.3987295646667435;1.4721026138458868;12.743458494472385;44
-3.575599249516616;-2.045607936901005;10.415347149704035;44
4.005766826976904;-4.093563722212379;11.54361225792687;44
2.224868501209165;-1.6364121045308262;11.188863805259123;44
-5.123198316101016;3.522631045905539;11.949703476335415;44
-0.528996409601295;-0.38375245116182805;10.825549132255942;44
2.361899682826653;-4.225735089637518;11.963386562534106;44
-0.5999582439717008;-1.4204078314324715;11.717802352964194;44
2.5089724994472475;3.160215149662779;12.7439776305527;44
0.33069600132752847;-2.710880209292218;12.687982042293905;44
-2.9107444555426336;3.455436633957311;11.852423037354818;44
-3.569217183129669;4.480243303023911;10.550794889698643;44
-0.9036167023755923;-0.009494078401868528;10.455818454218205;44
-4.316752084470633;3.4366598850318746;12.151959305747676;44
1.0928574591579383;-0.5236204146261221;12.366305182300456;44
3.701099149399201;-0.28335571429946554;11.858694545090774;44
1.6265197882694484;-2.7704932602502064;10.825682806049548;44
-2.6084042734867294;-16.05022334760562;-36.89004803855158;44
10.518204698261302;12.179818429335658;-31.62361697157;44
17.07610339324599;-10.077641665045663;-26.030900557456345;44
8.589869343642116;2.2050746886633505;-47.35104943862855;44
-8.164724835361042;-10.87218370376036;-38.70581993027931;44
18.086089052091715;11.76359192291836;-43.31855448107795;44
7.123535835563758;-19.975503510807933;-18.89874374708396;44
14.540697189334782;-3.191808911848733;-14.55636129601624;44
19.51513413110754;2.7253305530769563;-30.01011838731082;44
4.100637967203843;-4.545654875266121;-34.642771948147626;44
-15.289315294421787;-1.1496121882894856;-12.713611032964865;44
-15.084131138004455;18.971308381415668;-15.235989659092645;44
10.708105177393355;3.9485612794159546;-13.436206190763324;44
-12.825212095511496;9.265394843690027;-31.132784360372884;44
4.669991892773544;13.740821104473802;-11.491554672617546;44
16.23477314847901;-18.0749506132659;-30.503930702716293;44
-2.7498085547264757;11.20030843810011;-30.807351636360455;44
9.093562602987774;-17.363531434548744;-26.502973956244045;44
-17.603681718760207;-1.022266976130158;-18.846986522821737;44
11.038460636110468;-17.160397232658724;-39.62954913935639;44
-14.707754211019495;11.149773754901869;-27.793802561528885;44
8.145030754298007;-15.50815422448777;-19.956233669654672;44
-0.43628221220030505;-19.592170100410982;-44.38847841298968;44
-17.38399419422025;7.9830840460519825;-30.735806642820837;44
-19.470602282059993;-3.1392766725938976;-34.99860927741586;44
-8.498465034456288;16.223688656712216;-47.34804128543154;44
-5.54680578094618;14.836163659308559;-18.89130329564759;44
9.565157802248587;-0.9346174826598145;-38.478098291192346;44
-10.128088173219162;-15.752177979601342;-33.08669503701667;44
-15.731736349862206;11.730605204640211;-39.61385520223939;44
1.9963279121603792;13.62094127115503;-45.3409377100494;44
5.466060818835339;-5.438887136035826;-14.66342791897019;44
-13.705218001829206;2.752262033324714;-30.22724797286042;44
19.405231120176307;-14.784687726978408;-27.71367056691772;44
0.04420011915948992;0.03130296497911509;0.1505385605090399;44
0.140450541293389;-0.1798074853504662;-0.16573892917559904;44
-0.08206116188825448;-0.11372659644255963;0.01898293501677977;44
-0.32955244133567296;0.10778206138852145;-0.07940223771821833;44
-0.00047730111759346867;-0.022646174557192134;0.20850621513483675;44
-0.10966349216852639;0.11344979010699204;0.0057309319997251775;44
-0.02466169213231754;0.46549955515500785;0.10463762312581518;44
0.08681710041104213;0.023063541734823684;0.3761310651850378;44
0.25617538177576715;0.2706396651216488;0.008113359105860437;44
0.017490405723098634;-0.23502666478645842;-0.20550762461700145;44
0.22775005036754759;-0.1977846447885931;0.002703797131138377;44
-0.04645093048604537;-0.0869275169565003;0.012641009162337756;44
0.13210181882883873;-0.4123732804046868;-0.01124693644351904;44
0.08223418101504337;0.2337847659026373;0.03871871410437822;44
0.14583518959855443;-0.26359794814818427;-0.37559043136458786;44
-0.04474374719669674;0.19966510190547646;0.07343299046485358;44
-0.09377302332423015;-0.06884159392421928;0.04593110098204581;44
0.1936995390635201;-0.10110798393876214;-0.09105602993974699;44
0.06924027343485695;0.05522868191376989;-0.2863426757484362;44
-0.2075484197785345;-0.22677100914220694;0.15029715360951934;44
-0.3048336286597748;-0.05775468667340933;-0.17666653759557774;44
-0.04045580621556507;-0.06304698599120878;0.16027611996804342;44
0.0026895403445280353;-0.26411412050597166;-0.08293097301902012;44
-0.13612293089482355;-0.12548895540504584;-0.25402200929087465;44
-0.19055527113674697;-0.23737208113421138;0.07973336395849538;44
0.07018556507249415;-0.02960711607163269;-0.19042499854752531;45
-0.04533183373253197;-0.02718453150541821;-0.0017219042012224695;45
-0.035706717128978584;0.06603165231504803;0.11215241581565671;45
-0.434574252988904;0.22126230076217002;0.20837039668845928;45
-0.009833499049028494;-0.1099027295785787;-0.18664840138207517;45
-0.04423246181267173;-0.16038601265432237;0.10061288457432958;45
0.10253663982793515;0.19260766545376395;0.07604755666484174;45
0.2028214758151702;0.030668208946830235;-0.2077001954429763;45
0.004683242077235068;-0.07528932951333556;0.14005161220660717;45
0.15423664776583645;0.323920405647627;-0.22063337234238223;45
-0.202684314625414;-0.03324553008851314;-0.09653206144081228;45
-0.097626107671984;0.019489576458821815;-0.39959124344830305;45
0.19508289759270614;-0.32085930581331185;-0.2621633145898362;45
0.34544291279499756;0.3302869273361628;0.22032397863061012;45
-0.14574567862562685;0.3358589681296211;-0.3011000274885412;45
0.18905704337173534;0.26815277324644055;0.12359535959816166;45
-0.08478589991122623;0.14779428681484247;0.3535685514610457;45
-0.19800522000453083;0.03966506324034728;-0.29185745636684607;45
-0.1280176388641461;0.16183772759897794;-0.09952450655201228;45
0.2327163133167064;0.18516392981684854;-0.11911881923886054;45
0.22931994130300107;0.28046817165670995;0.042047532829309765;45
-0.22070777993029167;-0.23430303821921258;-0.37101995860254716;45
0.03337130681859371;-0.13038234535008322;-0.1304747995728546;45
-0.18555660368993024;0.01296810386488298;0.0901863307036132;45
-0.06600876835558955;-0.13164600513607524;0.04663436883630447;45
0.1344799818304678;0.020712901464419755;-0.34524797324471973;45
0.05581558310233725;0.35004900360875213;0.1790710193571748;45
-3.2401422853079245;-2.156907801009287;9.514479984739932;45
-2.519421969539243;-4.53376008725454;9.414688657275395;45
1.9876274393992743;0.4006862829101695;9.68094548941371;45
2.305533250119;1.3528285715513317;9.023047648561763;45
3.290493219768366;-3.7992287498561996;8.592116544685515;45
0.6036167809640021;-4.673808839304161;10.069295800437352;45
-3.4407680232303384;-4.866376954194651;10.735584553748557;45
-0.0801032540145209;-2.6603280022666667;12.109332128948605;45
-4.097437218090344;3.1682956357488323;11.377094561200542;45
1.9068736822236982;4.877907242509989;11.136184013118692;45
5.337829916861113;-3.271428986376903;10.460754983769773;45
3.6251786093113716;-1.7317040173652447;11.360857920323173;45
0.5277381890842683;-2.160345617667101;10.604421482960475;45
-2.8198402061017815;0.045965806196748976;10.22637415007988;45
2.649901793879631;-3.730138153356539;11.611756069209902;45
-4.984873114243508;-3.348021733478995;8.832231856815655;45
4.847181181806901;4.005454006315179;10.371432221458548;45
-0.8540601512465911;-0.19539338881529214;9.839651594410627;45
1.4627106659972116;-0.3334507575712906;10.776617569483264;45
-3.143560260081724;-4.4576475356310645;9.970905268790347;45
2.6016604306405373;-2.447127315482348;10.361998955626229;45
-3.93153311939558;-0.542765752240516;9.772507106317732;45
-1.7520903348591954;-4.8917598525837445;9.21426016190278;45
4.614170668818296;0.4212526311318522;11.934080559605349;45
-5.053639892494789;-4.797559520754217;10.80840802014192;45
-4.508343745969678;1.002741991356692;9.461416654622528;45
2.3567420438228788;3.1366789650001077;10.172272168454402;45
0.4522281111362066;4.529668703044142;10.389751050007922;45
2.4968742598710136;-1.2682516931149088;11.727081198681017;45
-4.922227269636804;-0.13943964374765036;10.76847813392636;45
-4.182997781316505;3.8126293242673737;10.53589894530578;45
4.6672789154859196;4.735801896973339;10.741470285671781;45
0.7185553379608165;-3.3452958689657537;11.643143740653029;45
-0.18103686158334908;-0.10319080735456987;10.367591695788215;45
0.6580873021080728;4.309203234988062;10.816283839363795;45
4.883516482800372;-4.767968664140173;9.388341841415777;45
-3.7198972652991746;3.597654008148287;9.878996213648344;45
2.7786380918880518;-2.8697286883661786;12.155743305151743;45
-4.556230130132456;-3.9823039298954948;9.02794272401028;45
-3.34607002847572;-3.081637670528302;10.625587424942704;45
1.122357608313833;3.541768765801566;8.757659643909433;45
-4.891158744115977;1.5543427993077112;11.51178269576698;45
-2.791757376833095;-0.2968905902873933;8.5180653873676;45
-2.118019512433133;-3.253585756141806;10.289533511712445;45
2.2536672335586;-0.9308908033580967;9.934035325887713;45
-1.8836515071737778;1.9528843824599562;9.930942041142139;45
-1.0680764224286146;-1.5735377647085949;8.524147776968771;45
-3.138976801542451;-2.009217552936345;10.783189980860522;45
-0.19170140884222164;-4.740158743845434;12.074774953306449;45
12.374849703690085;-1.5423555669297642;-36.635543152827964;45
-3.0544574320882485;3.0758434594031705;-22.00149470870718;45
10.538588042129167;18.197061484433174;-11.307632656511027;45
-10.571740789230834;-14.80852114906428;-18.020046617049328;45
18.32710580026723;-0.008870203018465694;-45.65829490099747;45
17.545315681634406;-7.135848681975004;-16.272951331536717;45
-15.279554663341354;17.50808936530565;-43.87625534091907;45
-6.6872583365855025;13.917811002953318;-11.126551712389736;45
-1.606447914613966;-16.568086400734096;-47.05197205284229;45
-6.914181223762578;-5.306798904127304;-16.601135011077464;45
14.40080214785659;-0.9878924527654317;-33.870241426859245;45
-7.776035997659983;9.663967163715043;-50.010378417422096;45
-13.307456691222777;4.787175011070584;-17.12365923899178;45
-19.264475090513827;-11.877843538778551;-29.131124185504905;45
0.8282247223179446;3.468753497332774;-23.7931997629679;45
-6.360078101230322;2.794790675548878;-37.37705697061409;45
-17.610833116128788;-1.7106289887063384;-41.30438260208925;45
11.340785972375746;-11.963358489784463;-24.821122741189512;45
-1.8642902384894384;-16.257692990978086;-17.218840127672543;45
-12.782278969625551;-2.1822882733796;-42.32687199358112;45
19.263912955457457;-11.590361346590084;-39.37516419634422;45
2.0760596040468124;-5.700974503298938;-29.778206250409024;45
-12.492203951511057;18.96034740142874;-29.71029684201583;45
-11.166599851667591;-7.864215186212262;-16.826036233365997;45
-13.57375811371256;-19.660723192105486;-27.54789060723414;45
-12.372815155357141;3.326681761002345;-16.16828813891951;45
-5.269671633025909;14.388912089731095;-14.018546432813814;45
0.01275973561308717;-0.1314468234536088;0.04188463754037433;45
0.14857500110140295;-0.23630136114355382;-0.1863136980911029;45
-0.09502586503219634;0.31835768774556095;0.12781942931579102;45
-0.037468087606977694;-0.24577303451511803;0.12939831805817995;45
-0.26765105409288487;-0.04544439965338824;-0.0839536960685699;45
-0.2860402278018947;-0.20812990049663338;0.13152942656613648;45
0.015148816712171501;0.2906841714407845;0.30163020967807275;45
-0.06290631671266726;0.030939606534643282;0.131746855173643;45
0.07689770667390194;-0.07842857311294318;-0.3011070925496076;45
0.028623896879432783;0.11808634048896827;0.17985431478855288;45
-0.06687297258406563;-0.09233393886868506;-0.06904499269064936;45
-0.19660698152975475;0.2984657619955044;0.23508041674951327;45
0.18666254404748336;0.0807310258184553;0.40769947499748266;45
0.21845757991656548;-0.13990943250293356;0.2859627840930542;45
0.1428663131863907;-0.08566764819834681;0.28646421379960674;45
0.1801479602874415;0.09753823244698806;-0.011879873589465071;45
-0.22868873464369388;0.04822829975108537;-0.03942352178004172;45
-0.4768351063127447;-0.33589237011511774;-0.15525740149980086;45
-0.07406989823995933;-0.09941773744866264;-0.10043188308383998;45
-0.024079895695134017;0.20951402236792954;0.10092683179690143;45
-0.01816278455197512;-0.5938240374551769;-0.19307927415581883;45
-0.19179538607031688;0.40712623611630216;-0.033570033817058476;45
0.13963243126166797;0.025286148714160114;0.05468614446979042;45
0.17098985511507295;-0.12365398625493791;0.04958611891632815;45
-0.2131918015752691;0.20032633623727258;-0.4343421073087738;45
0.3428887582694485;-0.02647129677777047;-0.3067262608834742;46
0.3758857426886737;-0.18014996353870957;0.06180161195193648;46
0.16914681349438307;-0.17496747358581927;0.44796013831893583;46
0.024432979574721687;-0.11869950231659032;-0.14724380177812293;46
-0.02176915552262472;-0.191428602059309;-0.006669858029078293;46
0.20640110448730448;0.12232023656553828;0.08661959694572235;46
-0.052362478397006744;0.2680967060938561;0.21584698100431932;46
0.034453510829759594;-0.34334061918473047;0.01620757389256384;46
-0.15543505321411955;0.0734279075331634;0.29893567804839255;46
0.022048836850193057;-0.2271904274256174;0.05160529689341349;46
-0.12372269968482852;0.136490896305658;-0.10888758067726204;46
-0.25607102372516266;-0.08576515594029022;-0.109348714177112;46
0.43524647403722777;-0.2598072668269786;0.04137333582646841;46
0.09719401224154156;-0.23307728901247532;0.09965846626085846;46
-0.03374293917382736;-0.3310813258166253;0.012348269754751628;46
-0.10989867095904937;0.16530116375341727;0.075651414609767;46
-0.07644046253620507;0.19508720137874072;0.357739786540368;46
0.031072874205166325;-0.01690381549079669;0.013815644251781379;46
-0.15622694152771766;-0.1379831225478017;-0.3262022969572225;46
0.012383536099295574;0.22092079945549148;-0.07223843522099825;46
-0.02778077972598288;0.07648437546971437;-0.36263927699323517;46
-0.3303714424118186;0.4281598031637015;0.20549684388506073;46
-0.07403048397494208;0.20676038555711093;0.11328769732939253;46
0.005942184195586055;0.005002993089935584;0.3536133145924374;46
0.18497785599151634;0.08726183937850554;-0.01267023012067371;46
0.12588637054888194;-0.3057420274452307;0.39132461050084044;46
-0.07022623739810831;0.07658831819669054;0.37408515327830894;46
-0.3959807767935363;-0.3898634666639978;-0.005607935603815121;46
0.3963613013719395;-0.01351688268744589;-0.13551782427674283;46
-0.014891572285923511;0.12782783512256068;0.05364047515507195;46
0.28027781022211723;-0.08848272987440714;0.20942162686196159;46
0.06539263433341086;-0.07849746326906448;0.19606729800472286;46
0.08295059074863353;0.06255299125791074;0.14620130082488073;46
-0.019325992819519775;-0.17292799841878764;0.22113906674555428;46
